36.584704, 27.876540
36.663731, 27.749046
36.742758, 27.621552
36.821785, 27.494058
36.900812, 27.366564
36.979839, 27.239070
37.058866, 27.111576
37.137893, 26.984082
37.216920, 26.856588
37.295947, 26.729094
37.375304, 26.601806
37.457799, 26.476539
37.546958, 26.355943
37.644406, 26.241958
37.751050, 26.136535
37.865442, 26.039548
37.985031, 25.949025
38.108426, 25.863755
38.234465, 25.782435
38.362146, 25.703712
38.490793, 25.626577
38.619992, 25.550370
38.749500, 25.474689
38.879179, 25.399300
39.008950, 25.324072
39.138772, 25.248930
39.268621, 25.173834
39.398484, 25.098764
39.528354, 25.023706
39.658229, 24.948655
39.788105, 24.873608
39.917983, 24.798563
40.047861, 24.723519
40.177740, 24.648475
40.307619, 24.573432
40.437498, 24.498389
40.567377, 24.423346
40.697256, 24.348303
40.827134, 24.273260
40.956626, 24.197553
41.084110, 24.118519
41.210269, 24.037378
41.335446, 23.954733
41.458067, 23.868358
41.575857, 23.775516
41.689329, 23.677425
41.798567, 23.574655
41.900429, 23.464600
41.992628, 23.346340
42.073562, 23.220114
42.141291, 23.086350
42.195105, 22.946391
42.237730, 22.802600
42.272278, 22.656648
42.300552, 22.509345
42.324542, 22.361279
42.345861, 22.212803
42.365598, 22.064107
42.384429, 21.915294
42.402754, 21.766418
42.420800, 21.617507
42.438694, 21.468578
42.456507, 21.319640
42.474276, 21.170696
42.492022, 21.021750
42.509756, 20.872802
42.527484, 20.723853
42.545208, 20.574904
42.562930, 20.425954
42.580651, 20.277005
42.598372, 20.128055
42.616093, 19.979106
42.633813, 19.830156
42.651534, 19.681206
42.669254, 19.532257
42.686975, 19.383307
42.704695, 19.234358
42.722415, 19.085408
42.740136, 18.936458
42.757816, 18.787504
42.773470, 18.638328
42.782634, 18.488628
42.783693, 18.338645
42.778875, 18.188729
42.769549, 18.039024
42.756340, 17.889610
42.740403, 17.740460
42.722740, 17.591504
42.704046, 17.442674
42.684757, 17.293919
42.665135, 17.145208
42.645329, 16.996521
42.625422, 16.847848
42.605461, 16.699182
42.585471, 16.550520
42.565465, 16.401860
42.545452, 16.253202
42.525433, 16.104543
42.505413, 15.955885
42.485392, 15.807228
42.465369, 15.658570
42.445347, 15.509912
42.425324, 15.361255
42.405302, 15.212597
42.385279, 15.063939
42.365256, 14.915282
42.345233, 14.766624
42.325210, 14.617966
42.304882, 14.469351
42.284132, 14.320793
42.263224, 14.172257
42.242115, 14.023750
42.220542, 13.875310
42.198444, 13.726946
42.176124, 13.578616
42.152885, 13.430429
42.128502, 13.282424
42.103663, 13.134495
42.078303, 12.986654
42.052103, 12.838960
42.025350, 12.691366
41.998259, 12.543832
41.970126, 12.396496
41.938731, 12.249820
41.906003, 12.103434
41.872013, 11.957336
41.836894, 11.811506
41.800980, 11.665869
41.764565, 11.520356
41.727849, 11.374919
41.690808, 11.229565
41.650918, 11.084974
41.604432, 10.942374
41.552255, 10.801748
41.496399, 10.662539
41.436789, 10.524898
41.374351, 10.388512
41.310066, 10.252987
41.244577, 10.118038
41.177669, 9.983790
41.106276, 9.851884
41.029669, 9.722928
40.950068, 9.595794
40.867250, 9.470739
40.778512, 9.349831
40.681901, 9.235116
40.579361, 9.125654
40.472884, 9.020011
40.361830, 8.919206
40.244789, 8.825425
40.123524, 8.737148
39.999755, 8.652415
39.873941, 8.570745
39.746008, 8.492445
39.614427, 8.420477
39.478220, 8.357725
39.337416, 8.306144
39.192491, 8.267655
39.044891, 8.241100
38.895975, 8.223218
38.746399, 8.212073
38.596533, 8.205832
38.446567, 8.202752
38.296572, 8.201580
38.146572, 8.201514
37.996576, 8.200740
37.846714, 8.194702
37.697506, 8.179582
37.549583, 8.154831
37.403083, 8.122666
37.257925, 8.084892
37.113648, 8.043854
36.969240, 8.003284
36.823604, 7.967420
36.676626, 7.937498
36.528877, 7.911628
36.380535, 7.889409
36.231792, 7.870046
36.082801, 7.852682
35.933672, 7.836543
35.784468, 7.821109
35.635224, 7.806073
35.485957, 7.791256
35.336679, 7.776559
35.187394, 7.761927
35.038106, 7.747329
34.888816, 7.732750
34.739526, 7.718180
34.590234, 7.703615
34.440943, 7.689054
34.291651, 7.674493
34.142360, 7.659933
33.993068, 7.645374
33.843776, 7.630815
33.694484, 7.616256
33.545193, 7.601697
33.395901, 7.587138
33.246609, 7.572579
33.097317, 7.558020
32.948025, 7.543461
32.798734, 7.528902
32.649442, 7.514344
32.500150, 7.499785
32.350858, 7.485226
32.201566, 7.470667
32.052275, 7.456108
31.902983, 7.441549
31.753691, 7.426990
31.604399, 7.412431
31.455107, 7.397872
31.305816, 7.383314
31.156524, 7.368755
31.007232, 7.354196
30.857940, 7.339637
30.708649, 7.325078
30.559357, 7.310519
30.410065, 7.295960
30.260773, 7.281401
30.111481, 7.266842
29.962190, 7.252284
29.812861, 7.238112
29.663236, 7.227661
29.513277, 7.225106
29.363363, 7.229864
29.213721, 7.240085
29.064558, 7.255867
28.915834, 7.275370
28.767494, 7.297614
28.619431, 7.321640
28.471548, 7.346749
28.323773, 7.372488
28.176060, 7.398584
28.028383, 7.424878
27.880725, 7.451281
27.733077, 7.477742
27.585575, 7.504991
27.439005, 7.536826
27.294417, 7.576689
27.151785, 7.623094
27.010706, 7.674037
26.871125, 7.728956
26.732750, 7.786849
26.595198, 7.846677
26.458228, 7.907824
26.322735, 7.972163
26.188984, 8.040060
26.056076, 8.109597
25.924129, 8.180938
25.793918, 8.255396
25.664667, 8.331516
25.536820, 8.409958
25.412587, 8.493984
25.292790, 8.584237
25.176068, 8.678442
25.061881, 8.775705
24.949882, 8.875483
24.839423, 8.976965
24.729942, 9.079502
24.621047, 9.182661
24.512489, 9.286175
24.404121, 9.389888
24.295858, 9.493710
24.187652, 9.597592
24.079476, 9.701506
23.971317, 9.805437
23.863167, 9.909377
23.755022, 10.013322
23.646879, 10.117270
23.538737, 10.221218
23.430596, 10.325168
23.322455, 10.429118
23.214315, 10.533068
23.106174, 10.637018
22.998034, 10.740968
22.889893, 10.844919
22.781753, 10.948869
22.673612, 11.052819
22.565472, 11.156769
22.457332, 11.260720
22.349191, 11.364670
22.241051, 11.468620
22.132911, 11.572570
22.024770, 11.676521
21.916630, 11.780471
21.808489, 11.884421
21.700349, 11.988372
21.592209, 12.092322
21.484068, 12.196272
21.375928, 12.300222
21.267788, 12.404173
21.159647, 12.508123
21.051507, 12.612073
20.943366, 12.716023
20.835226, 12.819974
20.727086, 12.923924
20.618945, 13.027874
20.510805, 13.131825
20.402665, 13.235775
20.294524, 13.339725
20.186384, 13.443675
20.078243, 13.547626
19.970103, 13.651576
19.861963, 13.755526
19.753822, 13.859476
19.645682, 13.963427
19.537542, 14.067377
19.429401, 14.171327
19.321261, 14.275277
19.213120, 14.379228
19.104980, 14.483178
18.996840, 14.587128
18.888699, 14.691079
18.780559, 14.795029
18.672419, 14.898979
18.564278, 15.002929
18.456138, 15.106880
18.347997, 15.210830
18.239857, 15.314780
18.131717, 15.418730
18.023576, 15.522681
17.915436, 15.626631
17.807296, 15.730581
17.699155, 15.834532
17.591015, 15.938482
17.482874, 16.042432
17.374734, 16.146382
17.266594, 16.250333
17.158453, 16.354283
17.050313, 16.458233
16.942172, 16.562183
16.834032, 16.666134
16.725892, 16.770084
16.617751, 16.874034
16.509611, 16.977985
16.401471, 17.081935
16.293330, 17.185885
16.185190, 17.289835
16.077049, 17.393786
15.968909, 17.497736
15.860769, 17.601686
15.752628, 17.705636
15.644488, 17.809587
15.536348, 17.913537
15.428207, 18.017487
15.320067, 18.121438
15.211926, 18.225388
15.103786, 18.329338
14.995646, 18.433288
14.887505, 18.537239
14.779365, 18.641189
14.671225, 18.745139
14.563084, 18.849089
14.454944, 18.953040
14.346803, 19.056990
14.238663, 19.160940
14.130523, 19.264891
14.022382, 19.368841
13.914242, 19.472791
13.806102, 19.576741
13.697961, 19.680692
13.589793, 19.784613
13.480226, 19.887052
13.366776, 19.985163
13.250288, 20.079660
13.131937, 20.171813
13.011371, 20.261042
12.887284, 20.345301
12.761020, 20.426277
12.633412, 20.505116
12.504665, 20.582084
12.375139, 20.657733
12.244747, 20.731877
12.111856, 20.801414
11.974990, 20.862728
11.833948, 20.913670
11.689354, 20.953464
11.542610, 20.984478
11.394616, 21.008865
11.245847, 21.028002
11.096660, 21.043577
10.947257, 21.056937
10.797742, 21.068989
10.648169, 21.080293
10.498565, 21.091178
10.348944, 21.101834
10.199314, 21.112365
10.049679, 21.122828
9.900042, 21.133256
9.750404, 21.143665
9.600762, 21.154023
9.450997, 21.162341
9.301029, 21.164149
9.151272, 21.156177
9.002488, 21.137338
8.855071, 21.109697
8.708997, 21.075649
8.564225, 21.036414
8.420472, 20.993581
8.277411, 20.948491
8.134779, 20.902059
7.992399, 20.854857
7.850164, 20.807222
7.708008, 20.759349
7.565897, 20.711346
7.423809, 20.663273
7.281733, 20.615163
7.139245, 20.568298
6.995142, 20.526711
6.849206, 20.492088
6.701340, 20.467108
6.551962, 20.453812
6.402033, 20.449711
6.252040, 20.450918
6.102087, 20.454546
5.952287, 20.462167
5.802993, 20.476491
5.654936, 20.500375
5.509173, 20.535594
5.994619, 20.324111
6.127261, 20.272023
6.273262, 20.214689
6.415078, 20.158998
6.548735, 20.106512
6.687540, 20.051474
6.200334, 20.085994
6.053886, 20.059487
5.914256, 20.017696
5.769079, 19.960472
5.633375, 19.904961
5.492308, 19.844451
5.345426, 19.781351
5.212498, 19.724100
5.075709, 19.665136
4.935300, 19.604594
4.791501, 19.542584
4.644531, 19.479204
4.494593, 19.414544
4.363920, 19.358024
4.232976, 19.297028
4.105040, 19.225843
3.982381, 19.142551
3.865238, 19.048764
3.750973, 18.948915
3.638073, 18.845176
3.524812, 18.739638
3.411207, 18.632415
3.296789, 18.524122
3.181481, 18.414948
3.065310, 18.304968
2.948322, 18.194227
2.830565, 18.082766
2.712083, 17.970623
2.592918, 17.857835
2.473108, 17.744438
2.352689, 17.630466
2.231696, 17.515949
2.110160, 17.400920
1.988111, 17.285405
1.865579, 17.169433
1.742590, 17.053028
1.639769, 16.955711
1.536662, 16.858124
1.433283, 16.760279
1.329644, 16.662189
1.225758, 16.563864
1.121636, 16.465316
1.017289, 16.366555
0.912728, 16.267592
0.807963, 16.168435
0.703002, 16.069093
0.597856, 15.969576
0.492533, 15.869891
0.387041, 15.770046
0.281387, 15.670049
0.175581, 15.569907
0.069628, 15.469627
-0.036464, 15.369214
-0.142689, 15.268675
-0.249041, 15.168017
-0.355514, 15.067244
-0.462102, 14.966362
-0.568800, 14.865376
-0.675602, 14.764291
-0.782505, 14.663112
-0.889502, 14.561843
-0.996590, 14.460487
-1.103765, 14.359050
-1.211022, 14.257535
-1.318358, 14.155945
-1.425769, 14.054285
-1.533251, 13.952557
-1.640801, 13.850764
-1.748416, 13.748910
-1.856093, 13.646997
-1.963829, 13.545029
-2.071622, 13.443007
-2.179468, 13.340935
-2.287365, 13.238814
-2.395311, 13.136647
-2.503303, 13.034436
-2.611340, 12.932183
-2.719419, 12.829890
-2.827538, 12.727559
-2.935695, 12.625191
-3.043889, 12.522789
-3.152119, 12.420354
-3.260381, 12.317888
-3.368675, 12.215391
-3.476999, 12.112866
-3.585352, 12.010314
-3.693733, 11.907735
-3.802139, 11.805132
-3.910571, 11.702505
-4.019027, 11.599856
-4.127505, 11.497185
-4.236005, 11.394493
-4.344525, 11.291782
-4.453065, 11.189053
-4.561624, 11.086306
-4.670201, 10.983541
-4.778795, 10.880761
-4.887405, 10.777966
-4.996030, 10.675155
-5.104671, 10.572331
-5.213325, 10.469493
-5.321993, 10.366643
-5.430673, 10.263781
-5.539366, 10.160907
-5.648070, 10.058022
-5.756786, 9.955126
-5.865512, 9.852221
-5.974248, 9.749306
-6.082994, 9.646382
-6.191749, 9.543449
-6.300512, 9.440508
-6.408754, 9.337003
-6.513721, 9.230181
-6.613497, 9.118476
-6.709534, 9.003520
-6.802698, 8.886212
-6.893236, 8.766851
-6.981867, 8.646056
-7.069270, 8.524358
-7.155933, 8.402122
-7.241537, 8.279135
-7.323021, 8.153387
-7.396838, 8.022998
-7.460820, 7.887518
-7.512531, 7.746905
-7.550138, 7.601880
-7.575083, 7.454118
-7.590897, 7.305080
-7.599708, 7.155453
-7.603464, 7.005604
-7.603980, 6.855701
-7.602546, 6.705798
-7.599984, 6.555906
-7.595453, 6.406060
-7.585047, 6.256517
-7.567590, 6.107620
-7.544924, 5.959424
-7.514113, 5.812720
-7.474676, 5.668078
-7.429935, 5.524975
-7.381073, 5.383223
-7.329076, 5.242586
-7.275024, 5.102721
-7.219682, 4.963358
-7.161726, 4.825066
-7.097423, 4.689623
-7.024215, 4.558788
-6.940754, 4.434258
-6.846365, 4.317789
-6.743371, 4.208824
-6.634609, 4.105597
-6.521534, 4.007102
-6.405547, 3.912044
-6.287767, 3.819210
-6.168936, 3.727722
-6.049506, 3.637015
-5.929740, 3.546748
-5.809790, 3.456725
-5.689739, 3.366835
-5.569634, 3.277015
-5.449498, 3.187234
-5.329347, 3.097472
-5.209186, 3.007721
-5.089020, 2.917975
-4.968852, 2.828231
-4.848681, 2.738488
-4.728510, 2.648746
-4.608337, 2.559004
-4.488164, 2.469261
-4.367990, 2.379518
-4.247815, 2.289775
-4.127640, 2.200031
-4.007464, 2.110287
-3.887288, 2.020543
-3.767111, 1.930798
-3.646934, 1.841053
-3.526756, 1.751308
-3.405835, 1.662570
-3.283917, 1.575203
-3.161633, 1.488347
-3.038885, 1.402148
-2.915772, 1.316470
-2.792416, 1.231142
-2.668911, 1.146029
-2.545317, 1.061044
-2.421674, 0.976130
-2.298003, 0.891257
-2.174316, 0.806406
-2.050620, 0.721568
-1.926920, 0.636735
-1.803217, 0.551906
-1.679513, 0.467078
-1.555808, 0.382251
-1.432102, 0.297425
-1.308396, 0.212599
